,flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_adj,mean_adp,mean_adv,mean_aux,mean_conj,mean_cconj,mean_det,mean_intj,mean_noun,mean_num,mean_part,mean_pron,mean_propn,mean_punct,mean_sconj,mean_sym,mean_verb,mean_x,mean_space,label
671,0.11738733360022426,-0.22864965953666297,-0.24642054455085433,0.25365831704124936,-0.244125715143271,0.18563507578076588,-0.39649891655025005,0.05801272340391606,-0.39978201122704266,-0.3017059779162814,0.2808587087947154,-0.1778689515222317,-0.12047955605018514,-0.3727365089429729,0.2903299172544373,-0.17981998950817796,0.0,-0.33737079218383054,0.040932931061139044,-0.4356878573550555,0.059437390669531256,-0.013842846422635752,-1.3486419096580815,-1.439912118477632,-0.6599377270366763,-0.5958697620120289,0.012622064552320365,-0.31327865922966985,-0.3030125097272659,-0.1692019982681822,-0.8255694488160518,3
672,0.2799816159741444,-0.3079788988126661,-0.48972441893737534,0.28130393993742053,-0.39756295786993645,0.11945666805090258,-0.39649891655025005,-0.5807285734077077,-0.561851217712096,-0.4954398003826738,-0.7226227425817855,-0.3974904203291157,-0.9522757374215324,-0.7512125359607325,0.04043009652042568,-0.9318230952379172,0.0,-0.9737501321318742,-0.4719088871194159,-0.4356878573550555,-0.3779456373261891,-0.17770427612831655,-0.8091423755168722,-1.3636933890187757,-0.6250298150778585,-0.5958697620120289,-0.3869373298853677,-0.31327865922966985,-0.3901631337831236,-0.1692019982681822,-0.32943895279634733,3
673,-0.28132212404712714,-0.1757635000193279,-0.02183235280945054,0.15312877923699003,-0.2748131636886041,0.28684911113232187,-0.3490508687555826,-0.409358957189955,-0.251218571949077,-0.10797215544988896,0.31803328804439357,-0.4783859994025798,-0.9763857716641802,-0.1327273210780521,-0.10534479890774767,-0.2973204747784498,0.0,-0.29023158181730874,-0.49242255984663813,0.08789117476410316,-0.35026316719987777,-0.13868965000791636,0.8377509392299766,-0.3156858589595045,-0.2759506954896805,-0.5958697620120289,-0.2204542488696644,-0.31327865922966985,0.20899740660089916,-0.1692019982681822,0.4147567912332093,2
674,-1.099477701441693,1.2521628069487247,1.213402701768271,0.8719149745374435,1.2135280907600505,1.0031330536202545,3.1937366999129178,1.7405507735418513,1.344391353802579,1.2481646018148582,2.3237187867054065,0.5931665269496919,1.2658474129020605,2.3319824158424804,0.24867994713210223,0.031680883978311106,0.0,1.6189064380268228,1.9487044946928047,-0.4356878573550555,1.9861373114608052,0.2826683120924056,0.8945403638764197,-0.14419371767707836,0.6735445097901637,-0.5958697620120289,1.0115205506465408,0.30245817922338186,2.2243555878926133,-0.1692019982681822,0.4147567912332093,5
675,-0.2992310594970086,0.3002119356366898,0.38991266538312347,0.4195320544182767,0.4156544285813903,0.333563281294578,0.47338195968531926,0.20757166119395473,0.3276000226403993,0.47322931194928836,0.6101635233147804,0.3940828492823016,-0.07225948756488959,0.31036656421103237,0.26950493219326965,1.8881885512486047,0.0,0.4875653892303004,0.7896819856047496,-0.12154043808356033,0.2808971516800225,-0.20111305180055666,2.0019341444820595,0.7513763534644807,1.0226236293783417,-0.5958697620120289,0.3122916103805865,-0.31327865922966985,1.145866615201372,-0.1692019982681822,0.4147567912332093,3
676,-1.005691434217316,0.6968581320167044,0.6893635877049953,1.1182123421578787,0.6151228441260554,0.9914545110796905,0.15706164105420314,0.7473859522798757,0.5649156464220842,0.8606969568820733,1.1792443739952698,0.5453107830543477,0.1929508891042356,0.9750073921446593,-1.000819156537956,-0.43832105710277575,0.0,0.2754389425809526,0.2870970037878058,-0.4356878573550555,1.0283238450904306,0.0017630040255242924,-0.26964284137566324,-1.439912118477632,1.0854578709042135,-0.5958697620120289,0.14580852936488317,-0.31327865922966985,0.5902813868452775,-0.1692019982681822,-1.3216999448357534,5
677,1.225384892617865,-0.9954989725380247,-1.1634889941615871,-1.1688346428890193,-1.1340617229579306,-0.3009708634094057,-0.9026114263600358,-0.9486339732598061,-1.0905055341038177,-1.2703750902482436,-1.572202450253044,-0.7769642276191837,-0.7714504806016742,-1.055839582096978,-0.8550442611097826,-1.0728236775622433,0.0,-0.9973197373151352,-1.2821989598446932,3.0199337546313916,-1.3689780678481376,-0.3103540049376772,-0.6671688139007645,0.19879056488777397,-0.8693851987895831,-0.5958697620120289,-0.7532001081199151,0.5487529146046026,-0.8585977380833599,-0.1692019982681822,0.4147567912332093,0
678,0.2078745863996233,-0.20220657977799544,-0.39614600571179037,-0.21380403374855642,-0.5510002005966019,0.014349785185825673,-0.5704750917973639,-0.6274657414670948,-0.5830745661803769,-0.4954398003826738,-0.6794145798648131,-0.2941981313468826,-0.34952488135533866,-0.6681324324690291,-0.27194467939708866,0.7836839897080504,0.0,-0.5494972388331784,-0.4719088871194159,0.08789117476410316,-0.8208651593471717,-0.29474815448951713,1.0933033501389702,0.29406397671134415,-0.6948456389954941,-0.5958697620120289,-0.2870474812759456,-0.31327865922966985,-0.6516150059506973,-0.1692019982681822,0.4147567912332093,2
679,0.32475395459884715,-0.5195235368820069,-0.17155781397038644,-0.3118203331077091,-0.16740709377993826,0.002671242645261458,-0.6021071236604755,-0.46944960183773843,-0.1894779218595328,-0.3017059779162814,-0.47398607029136647,0.4876023860040796,7.061516305371288e-05,-0.7512125359607325,0.6443546632942875,1.8176882600864415,0.0,0.4875653892303004,-0.3590836871196939,0.8209018197309251,-0.5661864341851068,0.09539810671448473,1.4056451856944074,0.29406397671134415,0.14294424801613298,1.1496990864052719,0.578664540005712,3.25799500379803,-0.2049680576644257,-0.1692019982681822,0.4147567912332093,1
680,1.1344263520434688,-1.180600530848698,-1.032479215645768,-1.209046458010723,-0.9806244802312652,-1.9710024467100746,-0.9816915060178149,-0.9702049739026002,-1.0171885121224842,-1.076641267781851,-1.476980651964304,-0.31433202785499526,-0.4700750525685774,-1.0373773368765997,-0.8966942312321179,-0.3208205718325042,0.0,-1.3037246046975266,-0.9334665234819158,1.1350492390024203,-1.1918102590397448,-0.3025510797135971,-0.7239582385472076,0.10351715306420418,-0.3667112665826068,1.7031721359034409,-0.6866068757136338,-0.31327865922966985,-1.0982619542369692,-0.1692019982681822,0.4147567912332093,0
681,0.28139547929913505,-0.59885277615801,-0.1154107660350355,-0.10573478060897759,-0.09068847241660553,0.04549256529399669,-0.5862911077289197,-0.46944960183773843,-0.17018396870655034,-0.3017059779162814,-0.07289340013310948,0.21474203038596487,-0.9643307545428562,0.06112625373592232,0.6443546632942875,0.031680883978311106,0.0,0.016173285565082882,0.307610676515028,0.19260698118793482,0.2808971516800225,-0.06846332299119602,0.5254091036745397,0.31311865907605824,-0.22707961874733554,0.21305238725452516,0.27899499417744583,-0.31327865922966985,0.0564838145031482,-0.1692019982681822,0.4147567912332093,1
682,-0.8317862452434711,0.8290735308100426,0.8203733662208141,0.6231043684719018,0.6918414654893882,0.7539908127548863,-0.04854656605602231,0.29169856370085145,0.8581837343474192,1.0544307793484657,2.7024443240887632,-0.5604129851763721,1.7480480977550155,1.5196436261458255,1.519004035863328,0.9246845720323761,0.0,0.3225781529474741,1.6820267492389158,-0.4356878573550555,1.17227268974725,-0.3649744815062374,1.2352769117550781,-0.4871780002419307,-0.41558234332495175,-0.5958697620120289,0.34558822658372723,-0.31327865922966985,1.5598320794666967,-0.1692019982681822,-1.5697651928456056,3
683,1.1777848273431808,-1.0483851320553597,-1.088626263581119,-0.9627490903902877,-1.0113119287765981,-1.9710024467100746,-0.9816915060178149,-0.9117835138283663,-1.0808585575273264,-0.8829074453154587,-0.9651251589626577,-0.8557101339620243,-1.1210459771200665,-1.1019951951479245,-1.3756688876389735,-1.589825812751439,0.0,-0.9501805269486133,-0.6360182689371937,-0.4356878573550555,-0.7045987848166639,-0.3025510797135971,-1.3770366219813028,-0.04892030585350814,-0.8484404516142925,0.0640404123896336,-0.15386101646338296,-0.31327865922966985,-0.7932347700414665,-0.1692019982681822,0.4147567912332093,1
684,0.16498739887490832,-0.1757635000193279,-0.3212832751313224,0.13553611012124459,-0.3361880607792703,0.022135480212868253,-0.5230270440026965,-0.39183251916768486,-0.36505289555167414,-0.3017059779162814,-0.20601063020885158,-0.37638722578821204,-0.7111753949950548,-0.308118650671648,0.3944548425602756,-0.6733220276433194,0.0,-0.17238355590100435,-0.05137859621136075,-0.4356878573550555,-0.26167926279568116,-0.29474815448951713,-0.8659318001633153,-1.1350372006422076,-0.12933746526264578,-0.5958697620120289,-0.7532001081199151,-0.31327865922966985,-0.5317828978738929,-0.1692019982681822,0.4147567912332093,3
685,1.2781691234175139,-1.7887913652980538,-1.238351724742055,-1.4503173487409449,-1.2721552414119297,-1.935966819088382,-0.9658754900862591,-1.0928900400584913,-1.312385995363117,-1.464108912714636,-0.5244154867220873,-0.9049263254262996,-0.9643307545428562,-0.8065992716218681,-1.688043663556488,-1.730826395075765,0.0,-1.1623069735979614,-1.2001442689358044,-0.4356878573550555,-0.8485476294734832,-0.3649744815062374,-1.2634577726884169,-0.2775764942300764,-0.9671273522742729,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.2943508583626493,-0.1692019982681822,-1.073634696825904,1
686,0.8266754349705129,-1.2334866903660333,-0.938900802420183,-1.0808712973102925,-1.118717998685264,-2.048859396980502,-0.9975075219493706,-1.0202805111090865,-1.159963765454555,-1.076641267781851,-0.9110434154647445,-0.7343101950168117,-1.2536511654546292,-0.8712171298931929,-1.5422687681283147,-1.8483268803460366,0.0,-0.8323325010323089,-0.32831317802886056,-0.4356878573550555,-0.7045987848166639,-0.3649744815062374,-0.26964284137566324,-1.1922012477363495,-0.8205141220472382,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-0.8585977380833599,-0.1692019982681822,-1.3216999448357534,0
687,1.6622686600399628,-1.7887913652980538,-1.444224233838342,-1.4779629716371163,-1.2414677928665965,-1.912609734007254,-0.9975075219493706,-1.0503258334329781,-1.289233251579538,-1.076641267781851,-1.7334889845638164,-0.5393203316916827,-1.4947515078811067,-1.40662224128417,-0.7925693059262797,0.36068224273507177,0.0,-1.3037246046975266,-1.5181061962077487,-0.4356878573550555,-1.3745145618734,-0.3649744815062374,-1.2066683480419738,0.903813812382193,-0.8065509572637111,0.02146556242823597,-0.2204542488696644,-0.31327865922966985,-1.1418372662648981,-0.1692019982681822,0.4147567912332093,0
688,-0.3949024778213729,0.6175288927407013,0.5396381265440593,0.5502204535638141,0.5997791198533889,0.6527767774033307,3.083024588392027,1.553602101304303,0.6285856918269267,0.8606969568820733,1.0595010792003703,0.43762683189426116,0.012125632284377597,0.8088471851612524,1.6856039163526693,2.0761893276810395,0.0,0.6289830203298656,1.3127806401489162,-0.4356878573550555,0.4469919724378911,-0.16209842568015645,1.5192240349872936,0.6370482592761969,1.050549958945396,-0.5320074870699326,0.6119611562088526,-0.31327865922966985,1.0478221631385314,0.35326928837387905,0.4147567912332093,4
689,-1.0726142982668714,1.093504328396719,0.7829420009305803,1.1056461499323462,0.7071851897620547,0.8396334580523568,-0.06436258198757812,0.5440792712215419,0.7617139685825065,1.0544307793484657,1.545137491148725,0.9160727587518889,-0.28924979574871923,1.0950119860771195,-1.521443783067147,-0.3208205718325042,0.0,0.5111349944135614,0.8922503492408608,-0.4356878573550555,1.0892252793683155,0.2982741625405657,-0.5251952522846569,-1.5161308479364881,2.0000451642252397,-0.5958697620120289,-0.15386101646338296,-0.31327865922966985,0.2961480306567571,-0.1692019982681822,0.4147567912332093,4
690,-0.7200910425692129,0.6968581320167044,1.0262458753171009,0.3340819472846564,0.9833722266700526,0.5282056569706467,-0.04854656605602231,1.1797047568292063,1.0819935909220166,0.8606969568820733,0.5856076484659654,-0.22246180378834793,0.9162519163836681,1.7134972009598,2.3311784532488655,2.5461912687621258,0.0,1.831032884676171,1.99998867651086,-0.4356878573550555,0.9895683869135945,-0.3103540049376772,0.8661456515531981,4.39082068512486,0.24766798389258649,-0.5958697620120289,1.7107494909124947,-0.31327865922966985,3.422676668660659,-0.1692019982681822,-1.3216999448357534,4
691,0.43786302059809545,-0.41375121784733626,-0.7330282933238962,-0.3093070946626027,-0.6737499947779344,-0.3749349661663116,-0.9184274422915916,-0.9515101066788453,-1.1773283232922391,-0.8829074453154587,-0.9762911497995573,-0.8649381698615759,-0.6629553265097594,-1.268155402131331,-1.4381438428224764,-0.4148209600487214,0.0,-1.020889342498396,-0.24625848711997167,-0.4356878573550555,-0.9149855577766306,-0.3181569301617572,-1.064694786425866,-0.639615459159643,-1.0090168466248544,-0.06368413749455916,-1.186056118760744,-0.31327865922966985,-1.5666965585372052,-0.1692019982681822,0.4147567912332093,0
692,-1.326167121215187,1.331492046224728,1.175971336478037,0.9598783201161702,1.029403399488052,0.8629905431334852,0.5208300074799866,0.2356139620295869,1.1418048456962624,1.2481646018148582,1.5817741472124343,0.5524197884880764,1.5551678238138333,1.5565681165865826,0.04043009652042568,1.2066857366810284,0.0,0.13402131148138713,2.307693767419193,-0.4356878573550555,1.155663207671463,-0.1074779491115962,-0.3548269783453277,-0.6777248238890708,0.6316550154395822,0.5962260369071035,1.2113002478653845,0.4256055469139921,-0.08513594958762123,2.7043900782631547,0.4147567912332093,5
693,-0.05039111429866142,0.19443961660201917,0.015599012480783476,0.5049821615518975,0.10877994312805939,0.2829562636188002,0.39430188002754024,0.6071744481017144,-0.002326576275602364,0.27949548948289593,1.7227831105179476,0.4420431251749208,-0.6388452922671116,0.07035737634611158,-0.4801945300087652,-0.1563198924541236,0.0,-0.19595316108426525,0.21529914924252774,-0.4356878573550555,0.11480233092215389,0.04858055537000455,-0.26964284137566324,-0.3919045884183607,0.7154340041407451,-0.5958697620120289,-0.3869373298853677,0.05616344384216115,0.5140245907964021,-0.1692019982681822,0.4147567912332093,2
694,-0.7361148269191066,0.5381996534646987,0.6706479050598784,0.680908852709351,0.5844353955807225,0.7539908127548863,-0.23833875723469197,0.7473859522798757,0.5147513682243298,0.6669631344156808,1.2794587481513309,0.43285924255718516,-0.7232304121163787,1.6027237296375287,-0.7509193358039444,0.8776843779242679,0.0,0.8411094669792137,0.4101790401511391,-0.4356878573550555,1.017250857039906,-0.0840691734393561,-0.5819846769311,-0.734888870983213,1.8464503516064414,-0.5958697620120289,-0.8863865729324779,-0.31327865922966985,1.5816197354806611,-0.1692019982681822,-1.8178304408554578,4
695,1.6240943502652163,-1.1277143713313629,-1.388077185902991,-1.4151320105094543,-1.2414677928665965,-1.858109868817955,-0.9658754900862591,-0.982951474282433,-1.1329522310403792,-1.464108912714636,-1.4394139126062047,-0.9049263254262996,-0.6147352580244638,-1.342004383012845,0.2070299770097669,-1.8953270744541453,0.0,-1.3037246046975266,-1.353996814389971,2.391638916088401,-1.4464889842018096,-0.3649744815062374,-1.0930894987490876,1.1705793654881893,-1.0090168466248544,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-0.3030125097272659,-0.1692019982681822,0.4147567912332093,1
696,-0.4726649606958563,0.432427334430028,0.25890288686730434,0.9121267896591472,0.33893580721805755,0.5009557243759973,0.12542960919109153,0.10474989146330299,0.1732483974165388,0.47322931194928836,0.8032957661930912,-0.8516087846733347,0.7715917109277816,0.2826731963804648,1.1858042748846456,0.12568127219452857,0.0,0.4639957840470395,0.3383811856058611,-0.4356878573550555,0.9175939645851849,-0.33376278060991726,-0.5251952522846569,-1.0016544240892093,-0.8903299459648738,-0.5958697620120289,-0.48682717849478974,-0.31327865922966985,0.0673776425101302,-0.1692019982681822,-0.5775042008061996,3
697,0.5160967912475763,-0.22864965953666297,-0.47100873629225826,-0.05044353481663506,-0.35153178505193683,0.06106395534808219,1.4539749474417791,-0.36929852742476593,-0.38434684870465663,-0.3017059779162814,-0.35640947667227996,-0.17102605859137,-0.6509003093884356,-0.2804252828410802,-0.20946972421358595,0.031680883978311106,0.0,-0.3845100025503522,-0.4411383780285826,-0.01682463165972859,-0.4000916134272382,-0.1699013509042365,-0.2980375536988846,0.3893373885349144,0.2406864015008229,-0.5107200620892338,-0.5201237946979304,0.1793108115327715,-0.5535705538878574,0.8757405750159404,0.4147567912332093,2
698,1.6674528255649284,-1.3657020891593714,-1.462939916483459,-1.3472745724915793,-1.1954366200485969,-0.2231139131389782,-0.9026114263600358,-1.0603409408742752,-1.2139868342829059,-0.6891736228490662,-1.1758832360091387,-0.8592255762094725,-1.0607708915134473,-1.2773865247415204,-0.5010195150699329,-0.4618211541568301,0.0,-0.8087628958490483,-1.2924557962083043,1.7633440775454106,-1.2194927291660562,-0.3103540049376772,-1.2066683480419738,-0.3156858589595045,-1.0090168466248544,-0.5958697620120289,-0.9529798053387591,-0.31327865922966985,-1.1418372662648981,-0.1692019982681822,0.4147567912332093,1
699,-1.2780957681655065,1.2786058867073924,1.101108605897569,1.2639801719740547,1.106122020851385,1.0187044436743395,0.2994057844382054,0.43191006787901276,1.1340872644350695,0.8606969568820733,1.8939491648838662,-0.3565173348243742,1.9529833888175212,2.0181242470960457,0.3944548425602756,0.7131836985458873,0.0,1.2182231499113878,1.1896986037855828,-0.4356878573550555,2.224206554547084,-0.13868965000791636,1.2352769117550781,-0.734888870983213,-0.6110666502943314,-0.5958697620120289,0.012622064552320365,-0.31327865922966985,1.2765925512851584,-0.1692019982681822,-1.3216999448357534,4
700,1.2447076913927364,-1.7887913652980538,-1.200920359451821,-1.4176452489545608,-1.2568115171392629,-2.0216094643858527,-0.9975075219493706,-1.028626433976834,-1.2583629265347658,-1.464108912714636,-1.155319202884515,-0.6383386216614747,-1.0969359428774188,-0.981990601215464,-0.8133942909874473,-1.9188271715081997,0.0,-1.1151677632314396,-1.15911692348136,-0.4356878573550555,-1.158591294888171,-0.3649744815062374,-1.6041943205670752,-0.20135776477122028,-0.7157903861707848,-0.23398353734014946,-0.353640713682227,-0.31327865922966985,-0.9021730501112887,-0.1692019982681822,0.4147567912332093,0
701,0.06931598055054375,0.08866729756734851,-0.17155781397038644,0.2687377477118879,-0.15206336950727178,0.3296704337810567,-0.317418836892471,-0.24577886898210025,-0.054420249788655145,-0.3017059779162814,1.016605589777928,0.15076098148240685,-0.048149453322241825,-0.10503395324748431,-0.542669485192268,0.031680883978311106,0.0,0.22829973221443076,-0.20523114166552722,-0.4356878573550555,-0.3834821313514515,0.06418640581816465,-1.0363000741026445,-0.8111076004420692,0.4222075436866753,-0.382995512205041,-0.353640713682227,-0.31327865922966985,-0.5317828978738929,-0.1692019982681822,-0.8255694488160518,3
702,0.5047858846476511,-0.9161697332620216,-0.8453223891945981,-0.9853682363962459,-1.0113119287765981,-0.34768503357166225,-0.88679541042848,-1.0774255359211942,-1.2313513921205903,-1.076641267781851,-1.4123851252629158,-0.7885971456016487,-1.3259812681825722,-1.258924279521142,-0.6467944104981063,-1.2608244539946778,0.0,-1.1858765787812222,-1.4052809962080264,-0.4356878573550555,-1.3468320917470884,-0.2557335283691169,-0.6955635262239861,0.46555611799377056,-1.0090168466248544,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.0437928142020578,-0.1692019982681822,-0.8255694488160518,1
703,-0.15077541037299444,0.1415534570846841,0.16532447364171937,0.665829422038712,0.35427953149072433,0.6722410149709375,0.45756594375376347,0.29169856370085145,0.19640114120011803,0.47322931194928836,0.29834859386605866,0.8609506243119003,-0.19280965877812817,0.17189972505819354,-0.10534479890774767,0.3136820486269635,0.0,-0.7380540802992656,0.030676094697528158,0.8209018197309251,0.25321468155371096,-0.0840691734393561,1.008119213169306,-0.5824514120655009,2.3700690309887085,-0.5107200620892338,-0.3869373298853677,3.1348476361074202,-0.2485433696923547,-0.1692019982681822,0.4147567912332093,2
704,0.518924517897557,-0.4666373773646718,-0.8640380718397153,-1.0884110126456117,-1.0113119287765981,-0.43332767886913237,-0.9500594741547032,-1.0315475069805458,-1.0268354886989752,-1.076641267781851,-1.637130030921534,-0.7849618587321284,-1.0366608572707994,-1.6743247969796584,-1.1674190370272972,-1.1433239687244063,0.0,-1.3037246046975266,-1.0155212143908046,-0.4356878573550555,-1.197346753065007,-0.3649744815062374,-1.064694786425866,-0.41095927078307454,-0.8763667811813467,-0.3404206622436435,-0.5534204109010711,-0.31327865922966985,-1.3597138264045427,-0.1692019982681822,0.4147567912332093,1
705,-0.11731397834821698,0.009338058291345876,0.10917742570636861,0.48990273088125846,0.20084228876405888,0.5671341321058606,0.18869367291731476,-0.409358957189955,0.1481662583176617,0.27949548948289593,0.7225936782739152,0.569419584090471,0.6510415397145429,0.855002798212199,-0.9591691864156208,-0.3678207659406129,0.0,-0.07810513516796073,0.5742884219689165,-0.4356878573550555,0.8733020123830867,0.5479677697111268,-0.3832216906685493,-1.2874746595599198,-0.15726379482970004,-0.5958697620120289,-0.18715763266652366,-0.31327865922966985,-0.3901631337831236,-0.1692019982681822,0.4147567912332093,3
706,1.0486519769940388,-1.1277143713313629,-0.9014694371299491,-0.666186953867723,-0.8271872375045998,-0.2970780158958841,-0.7918993148391451,-0.7365191336056647,-0.880201444736308,-0.6891736228490662,-0.24333345498726813,-0.555938785952347,-0.8317255662082935,-0.8804482525033821,-0.834219276048615,-0.3913208629946673,0.0,0.2990085477642135,-0.8924391780274713,0.08789117476410316,-0.3668726492756645,-0.3259598553858372,-0.5819846769311,0.21784524725248802,-0.6948456389954941,-0.5958697620120289,-0.2870474812759456,-0.31327865922966985,-0.40105696179010586,-0.1692019982681822,-0.8255694488160518,1
707,1.1919234605930868,-1.3657020891593714,-1.1073419462262362,-1.0205535746277368,-1.088030550139931,-2.029395159412895,-0.9975075219493706,-0.9809904742239972,-1.1734695326616427,-1.2703750902482436,-0.6392296297907726,-0.6096291766406474,-1.3983113709105155,-0.6773635550792183,-1.0424691266602915,-1.7778265891838738,0.0,-1.3037246046975266,-0.36934052348330504,-0.4356878573550555,-0.571722928210369,-0.3649744815062374,-1.6041943205670752,-1.0778731535480655,-0.6320113974696221,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-0.7932347700414665,-0.1692019982681822,-1.5697651928456056,0
708,-0.48727488172075933,0.5117565737060311,0.27761856951242125,0.7387133369468001,0.2622171858547248,0.35302751886218514,0.3468538322328728,0.347783165372116,0.1423780723717667,0.47322931194928836,-0.1368510014565124,0.7430703887562542,-0.4700750525685774,-0.3911987541633514,-0.6884443806204416,1.0186849602485935,0.0,0.5582742047800832,-0.1744606325746941,-0.4356878573550555,-0.12326691216412411,-0.03725162209487588,0.5538038159977613,-0.734888870983213,1.8045608572558605,-0.5958697620120289,-0.7864967243230557,-0.31327865922966985,0.5249184188033841,-0.1692019982681822,-0.32943895279634733,3
709,-0.37557967904650136,0.432427334430028,0.5022067612538254,0.3039230859433788,0.4770293256720565,0.37249175642979193,-0.23833875723469197,0.5370686960126337,0.48581043849485617,0.6669631344156808,0.34086938266965966,1.0544932972451633,-0.06020447044356571,1.0950119860771195,-0.3968945897640946,-0.4148209600487214,0.0,0.016173285565082882,1.4256058401486382,-0.4356878573550555,0.23106870545266178,0.8054643021057681,1.2352769117550781,-0.04892030585350814,1.5183159791935543,-0.5958697620120289,-0.15386101646338296,6.58297393144451,1.0042468511106024,-0.1692019982681822,0.4147567912332093,3
710,-0.15077541037299444,0.5117565737060311,0.16532447364171937,0.31648927816891137,0.13946739167339264,0.25570633102415086,-0.14344266164535716,0.9226503325025773,0.20218932714601268,0.08576166701650348,0.17399776191376842,-0.5154764625350772,0.5546014027439519,-0.4742788576550546,0.7484795886001252,0.24318175746480042,0.0,1.0532359136285616,0.4819768946964167,-0.4356878573550555,0.3639445620589567,0.04077763014592451,0.4970143913513182,0.9419231771116212,-0.8903299459648738,-0.4042829371857398,0.7118510048182743,0.1793108115327715,1.0696098191524959,-0.1692019982681822,0.4147567912332093,2
711,-0.8605347995182802,0.9348458498447133,0.8578047315110483,0.9146400281042536,0.8913098810340534,0.8629905431334852,3.320264827365364,1.366653429066755,0.9199243844369634,1.2481646018148582,1.0138650448785345,1.285194194733954,0.6872065910785146,1.4550257678745009,0.3528048724379403,0.1726814663026373,0.0,0.9118182825289962,1.0563597310586386,-0.4356878573550555,0.6186232872210217,-0.26353645359319694,-0.12766927975955544,-1.0016544240892093,2.684240238618069,-0.5107200620892338,0.6119611562088526,-0.31327865922966985,0.655644354887171,-0.1692019982681822,0.4147567912332093,5
712,-0.611694854319933,0.7497442915340395,0.48349107860870844,0.8543223054216981,0.5077167742173898,0.8746690856740491,1.960087457251565,0.782438828324416,0.6015741574127513,0.8606969568820733,0.8939197795454691,0.04698684118761166,1.3622875498726517,-0.0496472175863487,0.6443546632942875,0.14918136924858294,0.0,-0.10167474035122163,1.2204691128764165,-0.4356878573550555,0.49682041866525156,-0.17770427612831655,0.2698566927655461,-0.43001395314778856,0.317483807810222,-0.5958697620120289,0.44547807519314914,-0.31327865922966985,0.5358122468103665,-0.1692019982681822,0.4147567912332093,5
713,-0.3916034633963948,0.432427334430028,0.14660879099660246,0.7663589598429713,0.15481111594605912,0.5087414194030399,0.9162304057688818,0.4038677670433806,0.22148328029899517,0.47322931194928836,-0.03356601613937154,-0.4436676007727422,0.2773360089535028,-0.08657170802710577,0.6443546632942875,0.14918136924858294,0.0,0.22829973221443076,-0.3385700143924717,-0.22625624450739204,0.18677675325056375,-0.18550720135239657,-0.7523529508704292,-0.4490686355125026,-0.3597296841908432,-0.042396712513860346,0.2124017617711644,-0.31327865922966985,-0.10692360560158573,-0.1692019982681822,0.4147567912332093,4
714,1.6288072280151855,-1.7887913652980538,-1.388077185902991,-1.8247898770618105,-1.5023111055019278,-2.111144957196844,-1.0133235378809264,-1.0636793100213744,-1.2352101827511868,-1.6578427351810285,-1.01960165971238,-0.7543826809473396,-0.7111753949950548,-1.40662224128417,-1.1882440220884647,-0.6498219305892651,0.0,-0.7380540802992656,-0.7180729598460824,-0.4356878573550555,-0.903912569726106,-0.271339378817277,-0.9227212248097584,-0.715834188618499,-1.0090168466248544,-0.4681452121278362,-0.9862764215418999,-0.31327865922966985,-1.0982619542369692,-0.1692019982681822,-1.073634696825904,1
715,-0.49528677389570624,0.5910858129820338,0.6893635877049953,0.2888436552727398,0.6458102926713885,0.42699162161909104,0.3468538322328728,1.4133905971261418,0.7096202950694533,0.08576166701650348,0.08211938805854294,0.45147191132912945,0.4581612657733611,0.9380829017039022,1.06085436451764,0.8541842808702135,0.0,0.6761222306963874,0.7486546401503051,-0.4356878573550555,0.13694830702320304,0.009565929249604336,0.7809615145835335,1.1134153183940476,0.6386365978313457,2.1289206355174164,0.14580852936488317,-0.31327865922966985,0.8844147430337979,1.9206831483000628,0.4147567912332093,2
716,-0.3769935423714917,0.06222421780868097,0.12789310835148554,1.0729740501459621,0.2775609101273916,0.7462051177278437,-0.04854656605602231,0.10474989146330299,-0.035126296635672676,0.47322931194928836,0.8337836375336147,-0.05184567337886005,0.4461062486520372,0.014970640684976184,-0.771744320865112,-0.8848229011298085,0.0,0.2754389425809526,0.2870970037878058,-0.4356878573550555,0.48574743061472675,-0.19331012657647662,-0.3548269783453277,-1.4208574361129178,-0.11537430047911865,-0.5958697620120289,-0.2537508650728049,-0.31327865922966985,-0.2703310257063192,-0.1692019982681822,-1.073634696825904,4
717,0.04056742627573473,0.03578113805001342,-0.13412644868015244,0.3139760397238045,-0.10603219668927202,0.30631334869992866,1.7702952660728952,-0.1289359488336324,-0.11616089987819934,0.08576166701650348,-0.10636868062441848,-0.29792663070023684,0.08445573501232091,-0.3635053863327836,0.1237300367650963,-0.038819407183852,0.0,-0.19595316108426525,-0.2667721598471939,-0.3309720509312237,-0.14541288826517326,-0.24793060314503684,-0.09927456743633388,0.7323216710997668,-0.05952164134501011,-0.489432637108535,-0.3203440974790863,-0.31327865922966985,0.04558998649616571,-0.1692019982681822,0.4147567912332093,2
